"Date","Price","Open","High","Low","Vol.","Change %"
"10/14/2014","5,376.71","5,392.50","5,452.17","5,369.32","268.00M","-0.53%"
"10/13/2014","5,405.12","5,420.12","5,441.01","5,362.36","329.74M","-0.81%"
"10/10/2014","5,449.29","5,459.92","5,463.29","5,386.38","384.37M","-1.05%"
"10/09/2014","5,506.92","5,509.40","5,543.19","5,485.40","257.73M","-1.13%"
"10/08/2014","5,570.05","5,577.97","5,589.61","5,536.42","218.41M","-0.57%"
"10/07/2014","5,602.21","5,587.32","5,623.90","5,584.15","335.74M","0.58%"
"10/06/2014","5,569.74","5,477.34","5,579.30","5,476.13","264.46M","2.11%"
"10/03/2014","5,454.90","5,439.85","5,501.21","5,364.00","308.93M","-0.30%"
"09/30/2014","5,471.37","5,519.62","5,529.31","5,431.00","304.55M","-1.74%"
"09/29/2014","5,568.37","5,581.30","5,592.33","5,496.45","380.45M","-1.45%"
"09/26/2014","5,650.29","5,664.94","5,666.08","5,625.58","327.45M","-0.38%"
"09/25/2014","5,671.66","5,704.49","5,757.21","5,659.99","381.85M","-0.06%"
"09/24/2014","5,675.31","5,653.95","5,693.51","5,649.28","718.17M","0.38%"
"09/23/2014","5,653.92","5,621.63","5,695.42","5,618.78","383.61M","0.05%"
"09/22/2014","5,650.91","5,729.79","5,733.13","5,647.31","315.04M","-1.37%"
"09/19/2014","5,729.33","5,719.93","5,757.31","5,719.93","395.95M","0.17%"
"09/18/2014","5,719.56","5,750.67","5,767.75","5,709.10","255.43M","-1.00%"
"09/17/2014","5,777.57","5,745.93","5,791.75","5,745.93","237.68M","0.78%"
"09/16/2014","5,732.76","5,793.80","5,835.04","5,728.72","243.02M","-1.10%"
"09/15/2014","5,796.54","5,857.43","5,879.83","5,790.24","317.41M","-0.77%"
"09/12/2014","5,841.54","5,847.16","5,885.37","5,818.14","287.78M","-0.52%"
"09/11/2014","5,871.80","5,913.73","5,924.04","5,857.08","281.41M","-0.70%"
"09/10/2014","5,913.03","5,982.51","5,986.86","5,899.44","420.66M","-1.47%"
"09/08/2014","6,001.25","6,015.65","6,023.60","5,983.46","204.48M","-0.12%"
"09/05/2014","6,008.71","5,993.34","6,010.29","5,944.27","657.49M","-0.20%"
"09/04/2014","6,020.64","5,993.04","6,030.69","5,985.91","321.26M","0.49%"
"09/03/2014","5,991.31","5,848.82","5,996.83","5,837.45","513.39M","2.51%"
"09/02/2014","5,844.77","5,785.76","5,847.49","5,747.81","287.74M","1.06%"
"09/01/2014","5,783.46","5,783.63","5,805.54","5,772.44","248.36M","-0.07%"
"08/29/2014","5,787.23","5,749.86","5,794.34","5,732.99","368.06M","0.08%"
"08/28/2014","5,782.53","5,869.40","5,892.90","5,760.93","318.81M","-1.41%"
"08/27/2014","5,865.21","5,899.05","5,927.89","5,842.33","291.23M","-0.52%"
"08/26/2014","5,896.11","5,941.01","5,969.85","5,892.16","321.67M","-0.48%"
"08/25/2014","5,924.43","5,995.39","6,003.63","5,921.82","524.51M","-0.77%"
"08/22/2014","5,970.37","5,989.34","5,995.98","5,964.97","305.86M","0.23%"
"08/21/2014","5,956.68","6,022.63","6,022.63","5,946.04","533.23M","-1.17%"
"08/20/2014","6,027.48","6,059.22","6,065.58","6,005.79","323.74M","-0.63%"
"08/19/2014","6,065.50","6,043.91","6,074.03","6,012.69","429.90M","0.64%"
"08/18/2014","6,026.65","6,074.59","6,091.93","6,014.04","265.33M","-0.65%"
"08/15/2014","6,066.25","6,111.93","6,120.09","6,052.80","316.22M","-0.33%"
"08/14/2014","6,086.31","6,179.03","6,179.03","6,066.76","313.61M","-1.49%"
"08/13/2014","6,178.58","6,120.14","6,185.87","6,095.41","483.48M","1.43%"
"08/12/2014","6,091.33","6,053.63","6,095.68","6,035.64","367.58M","0.73%"
"08/11/2014","6,047.00","5,960.28","6,053.16","5,960.28","322.40M","1.63%"
"08/08/2014","5,950.02","6,001.06","6,008.73","5,892.82","431.57M","-0.73%"
"08/07/2014","5,993.53","6,057.89","6,096.53","5,988.02","475.20M","-1.31%"
"08/06/2014","6,072.94","5,947.92","6,076.04","5,909.47","673.53M","1.83%"
"08/05/2014","5,963.62","6,013.87","6,019.04","5,947.28","535.25M","-0.50%"
"08/04/2014","5,993.39","5,903.17","6,000.36","5,885.25","347.28M","1.95%"
"08/01/2014","5,878.62","5,909.68","5,947.57","5,870.23","374.28M","-1.84%"
"07/31/2014","5,989.03","5,972.40","5,995.49","5,872.44","471.52M","0.36%"
"07/30/2014","5,967.46","5,989.09","6,029.39","5,935.56","493.35M","-0.35%"
"07/29/2014","5,988.36","5,959.38","5,990.82","5,903.88","375.03M","0.97%"
"07/28/2014","5,930.83","5,837.33","5,943.19","5,831.42","563.46M","1.95%"
"07/25/2014","5,817.13","5,759.98","5,827.63","5,739.22","434.57M","1.40%"
"07/24/2014","5,736.97","5,689.27","5,745.10","5,658.06","468.85M","0.88%"
"07/23/2014","5,686.95","5,575.47","5,696.82","5,574.66","465.36M","2.20%"
"07/22/2014","5,564.70","5,456.70","5,566.87","5,456.70","309.54M","2.25%"
"07/21/2014","5,442.18","5,491.94","5,507.34","5,433.76","207.46M","-0.70%"
"07/18/2014","5,480.33","5,448.90","5,488.66","5,423.39","285.58M","0.27%"
"07/17/2014","5,465.31","5,470.14","5,489.22","5,442.43","257.27M","-0.11%"
"07/16/2014","5,471.18","5,457.30","5,473.61","5,439.41","277.09M","0.20%"
"07/15/2014","5,459.99","5,437.31","5,465.42","5,421.46","206.27M","0.44%"
"07/14/2014","5,436.02","5,374.18","5,446.12","5,369.61","351.59M","1.27%"
"07/11/2014","5,367.76","5,336.88","5,384.15","5,321.18","247.31M","0.37%"
"07/10/2014","5,348.09","5,334.30","5,354.94","5,323.79","195.13M","0.33%"
"07/09/2014","5,330.36","5,353.02","5,366.51","5,296.55","194.14M","-0.64%"
"07/08/2014","5,364.89","5,360.21","5,375.44","5,347.22","374.79M","-0.08%"
"07/07/2014","5,369.35","5,398.02","5,405.08","5,352.67","151.61M","-0.34%"
"07/04/2014","5,387.54","5,386.39","5,406.29","5,361.53","227.73M","0.16%"
"07/03/2014","5,378.81","5,319.55","5,389.39","5,315.75","254.30M","1.13%"
"07/02/2014","5,318.79","5,209.44","5,322.73","5,209.44","244.60M","2.28%"
"06/30/2014","5,200.04","5,208.84","5,218.22","5,171.81","137.64M","-0.11%"
"06/27/2014","5,205.57","5,200.07","5,218.15","5,178.71","226.71M","0.10%"
"06/26/2014","5,200.51","5,154.66","5,204.92","5,154.66","149.32M","1.02%"
"06/25/2014","5,147.98","5,163.72","5,177.97","5,136.00","171.70M","-0.43%"
"06/24/2014","5,170.45","5,154.98","5,178.23","5,151.93","168.93M","0.54%"
"06/23/2014","5,142.62","5,174.34","5,208.12","5,137.55","225.98M","-0.81%"
"06/20/2014","5,184.37","5,153.34","5,199.47","5,153.15","383.76M","1.13%"
"06/19/2014","5,126.37","5,160.48","5,175.31","5,116.85","337.14M","-0.29%"
"06/18/2014","5,141.13","5,125.63","5,159.49","5,125.63","185.68M","0.21%"
"06/17/2014","5,130.32","5,225.71","5,236.88","5,127.12","281.38M","-1.88%"
"06/16/2014","5,228.46","5,205.13","5,231.71","5,199.18","274.78M","0.04%"
"06/13/2014","5,226.61","5,211.34","5,232.56","5,192.34","230.37M","0.28%"
"06/12/2014","5,212.22","5,186.56","5,218.50","5,168.23","296.27M","0.38%"
"06/11/2014","5,192.48","5,149.25","5,200.67","5,139.43","388.72M","0.64%"
"06/10/2014","5,159.21","5,115.63","5,172.57","5,115.51","296.68M","0.92%"
"06/09/2014","5,112.00","5,135.43","5,135.43","5,097.42","278.31M","-0.05%"
"06/06/2014","5,114.32","5,095.82","5,128.76","5,089.96","454.92M","0.42%"
"06/05/2014","5,092.84","5,074.49","5,098.74","5,058.67","274.34M","0.42%"
"06/04/2014","5,071.41","5,124.07","5,136.27","5,055.47","258.99M","-1.18%"
"06/03/2014","5,131.97","5,112.50","5,140.30","5,094.32","346.90M","1.40%"
"05/30/2014","5,061.32","5,056.26","5,097.71","5,050.39","307.29M","-0.43%"
"05/29/2014","5,083.03","5,110.13","5,125.86","5,071.42","236.33M","-0.33%"
"05/28/2014","5,099.65","5,095.01","5,132.01","5,085.37","289.44M","0.21%"
"05/27/2014","5,089.16","5,094.73","5,095.05","5,068.33","147.20M","-0.34%"
"05/26/2014","5,106.47","5,088.54","5,115.15","5,080.87","207.89M","0.51%"
"05/23/2014","5,080.56","5,051.02","5,092.84","5,049.51","185.54M","0.51%"
"05/22/2014","5,054.62","5,026.47","5,073.34","5,015.44","219.38M","0.76%"
"05/21/2014","5,016.41","5,020.75","5,021.30","4,984.03","236.71M","-0.14%"
"05/20/2014","5,023.36","5,063.90","5,078.94","5,013.98","328.04M","-0.72%"
"05/19/2014","5,059.80","5,016.02","5,062.56","4,996.95","279.48M","0.21%"
"05/16/2014","5,049.08","5,058.44","5,063.79","5,018.23","190.96M","-0.35%"
"05/15/2014","5,066.78","5,102.97","5,102.97","5,054.72","158.10M","-0.70%"
"05/14/2014","5,102.41","5,100.56","5,111.06","5,072.75","160.91M","0.16%"
"05/13/2014","5,094.20","5,055.77","5,112.46","5,055.77","169.40M","0.93%"
"05/12/2014","5,047.19","5,008.49","5,077.89","4,965.92","258.03M","0.78%"
"05/09/2014","5,008.26","5,002.85","5,027.20","4,982.06","173.27M","0.20%"
"05/08/2014","4,998.50","5,063.85","5,070.60","4,989.55","207.60M","-1.17%"
"05/07/2014","5,057.84","5,103.46","5,107.50","5,039.48","274.60M","-0.94%"
"05/05/2014","5,105.73","5,093.60","5,113.99","5,047.93","181.18M","0.29%"
"05/02/2014","5,091.14","5,098.36","5,120.67","5,081.30","168.39M","0.28%"
"04/30/2014","5,076.91","5,081.59","5,101.06","5,046.30","240.33M","-0.19%"
"04/29/2014","5,086.73","5,108.24","5,118.62","5,039.38","267.95M","-0.38%"
"04/28/2014","5,106.08","5,118.29","5,132.21","5,091.10","228.60M","-0.16%"
"04/25/2014","5,114.46","5,174.11","5,174.11","5,104.67","260.08M","-1.30%"
"04/24/2014","5,181.79","5,181.13","5,224.96","5,168.25","171.39M","0.32%"
"04/23/2014","5,165.45","5,197.77","5,213.89","5,158.53","179.90M","-0.91%"
"04/22/2014","5,212.97","5,238.25","5,250.85","5,198.22","236.35M","-0.73%"
"04/17/2014","5,251.14","5,260.43","5,270.52","5,230.55","225.76M","0.15%"
"04/16/2014","5,243.40","5,227.68","5,282.52","5,224.89","299.89M","-0.24%"
"04/15/2014","5,256.20","5,331.12","5,331.12","5,238.74","348.02M","-1.21%"
"04/14/2014","5,320.47","5,350.11","5,367.07","5,283.47","388.60M","-0.91%"
"04/11/2014","5,369.32","5,398.48","5,433.30","5,354.67","664.81M","-0.42%"
"04/10/2014","5,392.14","5,204.42","5,453.48","5,164.58","958.21M","3.57%"
"04/09/2014","5,206.03","5,182.76","5,233.68","5,182.38","258.83M","0.54%"
"04/08/2014","5,178.10","5,168.99","5,185.56","5,140.22","281.58M","0.26%"
"04/07/2014","5,164.43","5,178.73","5,178.73","5,142.18","183.09M","-0.04%"
"04/04/2014","5,166.30","5,213.49","5,213.49","5,137.94","220.98M","-0.76%"
"04/03/2014","5,205.61","5,174.62","5,209.02","5,166.94","397.38M","1.29%"
"04/02/2014","5,139.55","5,141.26","5,154.89","5,112.77","424.30M","0.70%"
"04/01/2014","5,103.80","5,119.73","5,137.30","5,087.24","268.16M","-0.08%"
"03/31/2014","5,107.90","5,102.99","5,126.67","5,062.20","313.79M","0.69%"
"03/28/2014","5,073.00","5,010.74","5,079.06","5,010.74","368.90M","1.54%"
"03/27/2014","4,996.20","5,014.03","5,015.86","4,946.87","363.39M","-0.21%"
"03/26/2014","5,006.74","4,999.21","5,024.58","4,988.14","315.78M","0.75%"
"03/25/2014","4,969.34","5,008.18","5,019.21","4,950.86","297.88M","-1.02%"
"03/24/2014","5,020.53","5,005.15","5,038.68","4,992.03","375.03M","0.54%"
"03/21/2014","4,993.61","4,924.29","5,009.86","4,924.29","625.34M","1.26%"
"03/20/2014","4,931.63","4,975.45","4,985.96","4,921.31","264.99M","-1.31%"
"03/19/2014","4,997.30","4,996.44","5,020.44","4,973.68","284.96M","0.51%"
"03/18/2014","4,972.17","5,005.51","5,007.35","4,961.49","249.51M","-0.42%"
"03/17/2014","4,993.22","5,035.45","5,042.96","4,977.22","243.77M","-0.59%"
"03/14/2014","5,023.05","5,026.26","5,041.83","4,968.46","313.59M","-0.66%"
"03/13/2014","5,056.30","5,070.12","5,103.65","5,027.49","365.92M","0.24%"
"03/12/2014","5,044.09","5,085.66","5,085.66","5,001.72","403.72M","-1.34%"
"03/11/2014","5,112.77","5,120.97","5,140.41","5,084.71","356.91M","0.17%"
"03/10/2014","5,103.98","5,175.96","5,175.96","5,066.57","374.63M","-1.67%"
"03/07/2014","5,190.84","5,223.02","5,247.46","5,186.42","250.95M","-0.51%"
"03/06/2014","5,217.50","5,197.00","5,236.45","5,173.63","332.20M","0.25%"
"03/05/2014","5,204.71","5,232.17","5,243.21","5,179.38","334.25M","-0.06%"
"03/04/2014","5,207.83","5,220.98","5,257.17","5,203.10","415.94M","0.02%"
"03/03/2014","5,206.57","5,195.59","5,240.35","5,169.57","489.11M","-0.03%"
"02/28/2014","5,208.19","5,221.98","5,242.43","5,167.42","278.13M","-0.26%"
"02/27/2014","5,221.63","5,199.03","5,234.37","5,174.86","313.64M","0.37%"
"02/26/2014","5,202.39","5,201.03","5,210.55","5,146.18","255.87M","-0.03%"
"02/25/2014","5,204.06","5,284.37","5,292.71","5,175.13","244.35M","-0.69%"
"02/24/2014","5,239.98","5,314.22","5,314.22","5,207.33","323.72M","-1.23%"
"02/21/2014","5,305.41","5,334.24","5,351.39","5,290.59","356.76M","-0.35%"
"02/20/2014","5,324.21","5,347.09","5,361.49","5,285.67","514.09M","-0.34%"
"02/19/2014","5,342.31","5,336.77","5,350.04","5,300.13","227.67M","0.23%"
"02/18/2014","5,329.92","5,374.28","5,382.41","5,316.76","216.90M","-0.73%"
"02/17/2014","5,368.88","5,391.41","5,430.32","5,362.31","390.49M","0.01%"
"02/14/2014","5,368.21","5,315.70","5,370.47","5,315.70","421.38M","1.54%"
"02/13/2014","5,286.56","5,331.59","5,335.01","5,271.94","299.05M","-0.65%"
"02/12/2014","5,321.36","5,278.72","5,325.02","5,269.95","428.84M","1.25%"
"02/11/2014","5,255.61","5,160.75","5,259.70","5,160.75","449.05M","2.14%"
"02/10/2014","5,145.52","5,174.35","5,178.44","5,139.52","173.42M","-0.30%"
"02/07/2014","5,160.99","5,116.11","5,173.69","5,113.22","239.48M","1.01%"
"02/06/2014","5,109.55","5,110.74","5,147.08","5,094.92","174.93M","0.08%"
"02/05/2014","5,105.33","5,108.13","5,168.53","5,076.80","292.11M","0.45%"
"02/04/2014","5,082.21","5,158.21","5,158.21","5,063.46","284.39M","-3.32%"
"01/30/2014","5,256.84","5,220.33","5,261.42","5,192.69","134.26M","-0.21%"
"01/29/2014","5,267.77","5,281.45","5,289.43","5,240.61","210.17M","0.51%"
"01/28/2014","5,240.91","5,267.07","5,267.11","5,222.93","269.01M","-0.33%"
"01/27/2014","5,258.04","5,282.81","5,289.65","5,213.63","446.97M","-2.66%"
"01/24/2014","5,401.66","5,421.38","5,447.65","5,388.09","271.35M","-0.13%"
"01/23/2014","5,408.50","5,459.13","5,470.39","5,394.23","378.30M","-0.47%"
"01/22/2014","5,433.81","5,358.16","5,441.59","5,355.87","380.16M","1.70%"
"01/21/2014","5,342.73","5,333.75","5,375.55","5,332.75","240.49M","0.21%"
"01/20/2014","5,331.79","5,339.70","5,362.55","5,316.67","265.33M","-0.47%"
"01/17/2014","5,357.08","5,373.63","5,389.58","5,343.45","270.47M","-0.35%"
"01/16/2014","5,376.01","5,359.70","5,387.89","5,337.22","243.31M","0.71%"
"01/15/2014","5,338.09","5,336.96","5,366.44","5,311.06","266.14M","0.44%"
"01/14/2014","5,314.95","5,318.85","5,336.24","5,299.55","225.18M","-0.28%"
"01/13/2014","5,330.13","5,325.75","5,383.82","5,314.72","291.80M","0.81%"
"01/10/2014","5,287.20","5,301.99","5,306.79","5,253.72","274.26M","-0.43%"
"01/09/2014","5,310.17","5,366.85","5,368.03","5,286.63","266.04M","-1.02%"
"01/08/2014","5,364.74","5,339.11","5,390.40","5,325.01","266.21M","0.28%"
"01/07/2014","5,349.60","5,383.34","5,406.17","5,341.94","319.70M","-0.57%"
"01/06/2014","5,380.46","5,417.44","5,425.25","5,351.67","420.51M","-0.78%"
"01/03/2014","5,422.76","5,455.77","5,455.77","5,387.56","303.79M","-0.91%"
"01/02/2014","5,472.48","5,511.09","5,517.20","5,440.97","269.99M","-0.41%"
"12/31/2013","5,495.15","5,508.49","5,527.42","5,486.36","167.21M","-0.12%"
"12/30/2013","5,501.52","5,543.30","5,544.80","5,455.30","226.22M","-0.43%"
"12/27/2013","5,525.42","5,482.39","5,533.89","5,470.36","246.14M","0.69%"
"12/24/2013","5,487.60","5,444.80","5,489.08","5,438.62","120.89M","0.59%"
"12/23/2013","5,455.45","5,407.92","5,475.64","5,399.01","248.35M","0.93%"
"12/20/2013","5,405.00","5,500.58","5,506.51","5,395.58","596.19M","-1.90%"
"12/19/2013","5,509.80","5,600.06","5,622.42","5,492.56","293.40M","-1.39%"
"12/18/2013","5,587.32","5,554.46","5,599.10","5,548.09","291.85M","0.33%"
"12/17/2013","5,568.98","5,664.21","5,677.08","5,558.25","333.03M","-0.70%"
"12/16/2013","5,608.34","5,647.80","5,662.39","5,604.08","403.59M","-0.78%"
"12/13/2013","5,652.36","5,593.42","5,688.34","5,587.46","395.45M","0.61%"
"12/12/2013","5,618.12","5,606.88","5,640.92","5,599.21","296.30M","-0.18%"
"12/11/2013","5,628.40","5,741.72","5,750.35","5,616.91","385.53M","-1.81%"
"12/10/2013","5,731.88","5,745.22","5,765.25","5,724.24","317.82M","0.18%"
"12/09/2013","5,721.51","5,776.93","5,790.29","5,714.01","281.16M","-0.24%"
"12/06/2013","5,735.46","5,729.21","5,766.02","5,729.21","266.34M","-0.59%"
"12/05/2013","5,769.26","5,806.21","5,816.79","5,757.57","301.74M","-0.51%"
"12/04/2013","5,798.83","5,775.30","5,825.08","5,739.13","498.46M","-0.21%"
"12/03/2013","5,810.89","5,815.82","5,822.35","5,773.53","373.07M","-0.32%"
"12/02/2013","5,829.54","5,783.07","5,844.66","5,768.70","460.77M","0.84%"
"11/29/2013","5,781.20","5,758.34","5,791.39","5,744.18","310.48M","0.83%"
"11/28/2013","5,733.44","5,729.46","5,778.70","5,717.38","348.18M","0.20%"
"11/27/2013","5,722.08","5,695.93","5,725.41","5,680.80","301.56M","0.34%"
"11/26/2013","5,702.64","5,754.88","5,764.11","5,693.97","375.01M","-0.66%"
"11/25/2013","5,740.58","5,747.51","5,774.19","5,730.51","295.59M","0.07%"
"11/22/2013","5,736.72","5,724.37","5,787.29","5,723.26","399.26M","0.49%"
"11/21/2013","5,708.91","5,715.00","5,715.00","5,667.50","392.97M","-0.29%"
"11/20/2013","5,725.34","5,685.80","5,733.08","5,679.92","327.72M","0.39%"
"11/19/2013","5,702.92","5,769.85","5,769.85","5,668.80","490.94M","-0.72%"
"11/18/2013","5,744.10","5,663.62","5,752.06","5,647.13","455.68M","2.25%"
"11/15/2013","5,617.89","5,535.71","5,625.11","5,521.16","360.60M","1.76%"
"11/14/2013","5,520.92","5,450.36","5,529.52","5,450.36","188.48M","1.25%"
"11/13/2013","5,452.51","5,480.48","5,480.48","5,431.88","242.02M","-0.72%"
"11/12/2013","5,491.91","5,536.51","5,536.51","5,459.69","225.69M","-0.80%"
"11/11/2013","5,536.05","5,530.77","5,542.59","5,466.33","241.54M","-0.11%"
"11/08/2013","5,542.19","5,596.56","5,599.29","5,529.96","297.53M","-1.35%"
"11/07/2013","5,618.07","5,660.31","5,660.31","5,599.91","238.29M","-0.78%"
"11/06/2013","5,662.13","5,658.78","5,673.49","5,646.19","329.19M","0.05%"
"11/05/2013","5,659.35","5,685.45","5,691.23","5,642.13","271.59M","-0.28%"
"11/04/2013","5,675.35","5,628.04","5,679.57","5,624.25","358.78M","0.92%"
"11/01/2013","5,623.74","5,657.32","5,657.32","5,604.74","537.39M","-0.34%"
"10/31/2013","5,642.76","5,636.56","5,668.53","5,613.82","1.23B","-0.27%"
"10/30/2013","5,657.79","5,587.43","5,664.91","5,582.47","522.89M","1.61%"
"10/29/2013","5,568.38","5,574.50","5,627.48","5,546.08","481.05M","0.21%"
"10/28/2013","5,556.54","5,543.61","5,560.33","5,520.91","231.90M","0.59%"
"10/25/2013","5,524.09","5,604.72","5,614.02","5,510.92","254.28M","-0.90%"
"10/24/2013","5,574.48","5,565.88","5,607.94","5,546.42","315.61M","0.16%"
"10/23/2013","5,565.67","5,617.26","5,666.27","5,557.85","448.53M","-0.20%"
"10/22/2013","5,576.90","5,589.74","5,599.24","5,567.66","329.90M","-0.09%"
"10/21/2013","5,581.97","5,575.86","5,638.02","5,566.11","352.45M","0.23%"
"10/18/2013","5,569.03","5,554.80","5,590.49","5,547.29","422.77M","0.99%"
"10/17/2013","5,514.50","5,526.33","5,543.40","5,493.29","284.41M","0.20%"
"10/16/2013","5,503.61","5,513.01","5,528.85","5,475.23","313.54M","-0.13%"
"10/15/2013","5,510.56","5,501.18","5,520.08","5,488.21","364.18M","0.27%"
"10/11/2013","5,495.81","5,513.55","5,529.63","5,485.59","323.87M","0.51%"
"10/10/2013","5,468.14","5,462.23","5,477.57","5,420.99","331.11M","0.00%"
"10/09/2013","5,468.17","5,454.26","5,480.12","5,428.19","284.90M","-0.20%"
"10/08/2013","5,479.31","5,413.63","5,486.31","5,410.87","630.09M","0.89%"
"10/07/2013","5,430.99","5,474.96","5,474.96","5,416.36","382.97M","-1.15%"
"10/04/2013","5,494.14","5,466.53","5,495.66","5,428.62","238.79M","0.32%"
"10/03/2013","5,476.83","5,480.05","5,502.70","5,460.67","225.52M","0.52%"
"10/02/2013","5,448.34","5,434.80","5,478.99","5,419.88","365.78M","-0.67%"
"09/30/2013","5,485.05","5,472.76","5,493.17","5,444.87","263.82M","-0.44%"
"09/27/2013","5,509.05","5,526.40","5,539.29","5,497.47","356.63M","-0.44%"
"09/26/2013","5,533.57","5,576.99","5,576.99","5,527.62","302.58M","-0.87%"
"09/25/2013","5,582.04","5,605.19","5,635.04","5,557.29","337.03M","-0.10%"
"09/24/2013","5,587.37","5,624.94","5,638.77","5,576.02","310.41M","-1.22%"
"09/23/2013","5,656.39","5,691.75","5,703.56","5,611.20","491.37M","-1.24%"
"09/19/2013","5,727.20","5,736.89","5,749.64","5,656.62","1.74B","2.61%"
"09/18/2013","5,581.40","5,606.51","5,610.23","5,545.10","433.65M","-0.48%"
"09/17/2013","5,608.11","5,667.02","5,672.25","5,589.19","620.59M","-1.21%"
"09/16/2013","5,676.74","5,748.16","5,765.09","5,643.22","748.99M","0.61%"
"09/13/2013","5,642.13","5,748.93","5,748.93","5,597.27","398.86M","-2.24%"
"09/12/2013","5,771.36","5,778.54","5,807.07","5,755.99","645.70M","0.43%"
"09/11/2013","5,746.52","5,739.56","5,765.95","5,699.74","487.84M","0.09%"
"09/10/2013","5,741.20","5,624.97","5,747.01","5,624.97","670.31M","2.33%"
"09/09/2013","5,610.57","5,608.42","5,618.28","5,576.28","293.08M","1.07%"
"09/06/2013","5,551.02","5,599.13","5,604.48","5,542.94","307.94M","-1.03%"
"09/05/2013","5,608.62","5,640.92","5,650.78","5,583.32","394.10M","-0.37%"
"09/04/2013","5,629.65","5,518.88","5,631.89","5,493.75","491.78M","1.66%"
"09/03/2013","5,537.51","5,421.03","5,542.66","5,421.03","376.34M","2.22%"
"09/02/2013","5,417.06","5,406.56","5,444.57","5,389.35","393.66M","0.80%"
"08/30/2013","5,373.99","5,364.66","5,378.53","5,322.62","471.46M","0.24%"
"08/29/2013","5,361.28","5,353.75","5,376.62","5,325.79","459.69M","0.05%"
"08/28/2013","5,358.70","5,379.94","5,379.94","5,300.88","388.56M","-0.55%"
"08/27/2013","5,388.44","5,434.66","5,442.21","5,357.81","215.67M","-0.71%"
"08/26/2013","5,427.18","5,426.07","5,469.44","5,417.59","286.74M","0.48%"
"08/23/2013","5,401.00","5,443.29","5,484.66","5,360.94","265.78M","-0.06%"
"08/22/2013","5,404.44","5,280.80","5,407.39","5,260.93","260.71M","1.45%"
"08/21/2013","5,327.28","5,277.13","5,333.39","5,251.39","269.94M","1.21%"
"08/20/2013","5,263.66","5,457.65","5,467.07","5,251.89","415.40M","-3.98%"
"08/19/2013","5,481.59","5,467.64","5,518.78","5,454.02","305.77M","-0.04%"
"08/16/2013","5,483.62","5,455.76","5,525.37","5,400.76","445.91M","0.26%"
"08/15/2013","5,469.42","5,497.20","5,541.61","5,435.54","553.63M","-0.54%"
"08/13/2013","5,499.37","5,457.12","5,510.16","5,429.47","563.70M","1.32%"
"08/12/2013","5,427.77","5,217.13","5,433.26","5,203.62","670.59M","4.74%"
"08/09/2013","5,182.03","5,095.99","5,186.20","5,095.99","327.96M","2.25%"
"08/08/2013","5,068.00","5,019.90","5,081.91","5,019.90","214.83M","1.01%"
"08/07/2013","5,017.26","5,076.95","5,090.76","5,005.23","298.81M","-1.81%"
"08/06/2013","5,109.49","5,176.23","5,176.23","5,073.93","325.32M","-1.88%"
"08/05/2013","5,207.50","5,217.93","5,222.82","5,189.16","276.71M","0.16%"
"08/02/2013","5,199.39","5,175.62","5,206.09","5,157.11","357.87M","1.09%"
"08/01/2013","5,143.49","5,015.55","5,143.58","5,015.55","327.37M","2.94%"
"07/31/2013","4,996.69","5,045.48","5,086.60","4,984.72","319.13M","-1.14%"
"07/30/2013","5,054.32","5,104.40","5,114.09","5,021.69","324.70M","-0.92%"
"07/29/2013","5,101.21","5,241.24","5,241.70","5,096.24","244.38M","-2.59%"
"07/26/2013","5,236.71","5,209.57","5,306.20","5,209.57","296.41M","0.50%"
"07/25/2013","5,210.70","5,199.83","5,232.87","5,186.64","339.35M","-0.19%"
"07/24/2013","5,220.69","5,170.97","5,227.55","5,131.28","321.64M","0.93%"
"07/23/2013","5,172.41","5,023.43","5,179.58","5,023.43","432.48M","3.32%"
"07/22/2013","5,006.40","5,033.30","5,047.01","4,973.49","214.91M","-0.04%"
"07/19/2013","5,008.42","5,042.10","5,050.68","4,985.36","331.58M","-0.51%"
"07/18/2013","5,034.30","5,051.64","5,076.73","5,026.97","204.26M","-0.37%"
"07/17/2013","5,053.04","5,043.72","5,096.05","5,035.47","176.34M","0.18%"
"07/16/2013","5,043.93","5,059.00","5,064.17","5,016.95","230.56M","-0.39%"
"07/15/2013","5,063.44","5,050.58","5,082.92","5,022.21","283.40M","0.97%"
"07/12/2013","5,014.60","5,068.21","5,077.17","5,000.09","350.17M","-0.22%"
"07/11/2013","5,025.70","4,880.73","5,043.79","4,880.73","412.47M","4.05%"
"07/10/2013","4,830.11","4,887.16","4,887.16","4,751.59","264.46M","-0.81%"
"07/09/2013","4,869.49","4,848.16","4,904.92","4,833.03","200.94M","0.75%"
"07/08/2013","4,833.45","4,897.64","4,906.02","4,779.78","346.69M","-2.27%"
"07/05/2013","4,945.47","4,971.53","5,007.40","4,928.20","262.20M","0.10%"
"07/04/2013","4,940.33","4,866.46","4,967.89","4,865.79","293.04M","1.76%"
"07/03/2013","4,854.67","5,000.39","5,019.80","4,843.82","328.79M","-2.91%"
"07/02/2013","5,000.21","5,122.40","5,122.40","4,989.82","360.49M","-0.56%"
"06/28/2013","5,028.21","4,945.50","5,038.05","4,939.78","374.47M","2.25%"
"06/27/2013","4,917.56","4,969.82","5,023.32","4,905.55","410.17M","-0.87%"
"06/26/2013","4,960.67","4,902.18","4,965.77","4,895.11","393.01M","2.44%"
